Frame,BodyID,Shape,PosX,PosY,Angle,VelX,VelY,AngVel
148,93,Box,4.51389,-18.0284,-0.0142706,1.05398,-23.2709,0.00815806
148,94,Box,24.2521,-1.41236,-26.774,15.8267,-10.0426,-21.0805
148,95,Box,10.2537,-18.5084,-4.06458,3.25978,-23.0783,-1.01335
148,96,Box,11.6377,-18.4724,-0.654104,3.1426,-24.2657,-1.25792
148,97,Box,13.898,-18.3222,0.642415,5.09591,-23.542,0.54886
148,98,Box,15.1611,-17.8186,0.39216,5.37154,-23.0829,0.306996
148,99,Box,16.5644,-18.0891,-0.463706,5.74186,-23.3188,-0.465199
148,100,Circle,10.9626,-18.9963,9.69721,3.46263,-23.7278,4.51289
149,0,Box,0,-28.4122,0,0,-23.52,0
149,1,Box,1.1,-28.4122,0,0,-23.52,0
149,2,Box,2.2,-28.4122,0,0,-23.52,0
149,3,Box,3.3,-28.4122,0,0,-23.52,0
149,4,Box,4.4,-28.4122,0,0,-23.52,0
149,5,Box,5.5,-28.4122,0,0,-23.52,0
149,6,Box,6.61493,-28.4915,0.134212,0.0435003,-23.7277,0.404473
149,7,Box,7.70184,-28.4213,0.0185196,0.0287033,-23.6635,0.289368
149,8,Box,8.8,-28.4122,0,0,-23.52,0
149,9,Box,9.9,-28.4122,0,0,-23.52,0
149,10,Box,0,-27.3122,0,0,-23.52,0
149,11,Box,1.1,-27.3122,0,0,-23.52,0
149,12,Box,2.2,-27.3122,0,0,-23.52,0
149,13,Box,3.3,-27.3122,0,0,-23.52,0
149,14,Box,4.4,-27.3122,0,0,-23.52,0
149,15,Box,5.50141,-27.3829,-0.00479957,0.000192125,-23.7972,0.215194
149,16,Box,6.63686,-27.4865,0.179609,0.0616473,-23.7789,0.165641
149,17,Box,7.71341,-27.3767,0.1114,0.0466022,-23.717,0.145052
149,18,Box,8.8,-27.3122,0,0,-23.52,0
149,19,Box,9.9,-27.3122,0,0,-23.52,0
149,20,Box,0,-26.2122,0,0,-23.52,0
149,21,Box,1.1,-26.2122,0,0,-23.52,0
149,22,Box,2.2,-26.2122,0,0,-23.52,0
149,23,Box,3.3,-26.2122,0,0,-23.52,0
149,24,Box,4.39576,-26.2334,-0.0426266,-0.0203881,-23.6219,-0.204935
149,25,Box,5.47953,-26.3758,0.0501909,-0.00764578,-23.763,0.268362
149,26,Box,6.65335,-26.5035,0.185972,0.0389826,-23.8179,0.0327869
149,27,Box,7.73062,-26.3503,0.190323,0.0432632,-23.745,0.0442549
149,28,Box,8.80732,-26.2508,0.0701598,0.0392387,-23.7091,0.375962
149,29,Box,9.9,-26.2122,0,0,-23.52,0
149,30,Box,0,-25.1122,0,0,-23.52,0
149,31,Box,1.1,-25.1122,0,0,-23.52,0
149,32,Box,2.2,-25.1122,0,0,-23.52,0
149,33,Box,3.3,-25.1122,0,0,-23.52,0
149,34,Box,4.38729,-25.1845,-0.0689426,-0.0109845,-23.6537,0.291599
149,35,Box,5.49003,-25.3505,0.12764,0.0249753,-23.7888,0.175993
149,36,Box,6.66674,-25.5272,0.168112,0.0239258,-23.8259,0.0160554
149,37,Box,7.77824,-25.3336,0.218563,0.10466,-23.7765,-0.0651878
149,38,Box,8.82444,-25.2413,0.140346,0.0619212,-23.7731,0.168461
149,39,Box,9.90163,-25.1186,0.0235892,0.0290073,-23.6371,0.39791
149,40,Box,0,-24.0122,0,0,-23.52,0
149,41,Box,1.1,-24.0122,0,0,-23.52,0
149,42,Box,2.2,-24.0122,0,0,-23.52,0
149,43,Box,3.3,-24.0122,0,0,-23.52,0
149,44,Box,4.37954,-24.1428,-0.00325223,-0.0156556,-23.6628,0.240579
149,45,Box,5.46873,-24.357,0.153673,-0.0651641,-23.8132,0.111307
149,46,Box,6.66749,-24.5399,0.22596,0.000425594,-23.8301,0.0098637
149,47,Box,7.79114,-24.3225,0.251196,0.073321,-23.7833,-0.0332612
149,48,Box,8.84324,-24.2444,0.188902,0.0226712,-23.7633,0.145084
149,49,Box,9.91351,-24.0658,0.161948,0.0308666,-23.6184,0.390922
149,50,Box,0,-22.9122,0,0,-23.52,0
149,51,Box,1.1,-22.9122,0,0,-23.52,0
149,52,Box,2.2,-22.9122,0,0,-23.52,0
149,53,Box,3.3,-22.9122,0,0,-23.52,0
149,54,Box,4.34385,-23.1151,0.069165,-0.0984438,-23.6513,0.129521
149,55,Box,5.41411,-23.3752,0.167228,-0.120147,-23.8779,-0.023635
149,56,Box,6.49648,-23.5813,0.271671,-0.115149,-23.8883,-0.055967
149,57,Box,7.71373,-23.3513,0.248822,-0.0380012,-23.8259,-0.0456029
149,58,Box,8.8419,-23.267,0.217164,-0.0516194,-23.8138,0.0163052
149,59,Box,9.9185,-23.0842,0.103895,0.0420387,-23.7058,0.150419
149,60,Box,0,-21.8122,0,0,-23.52,0
149,61,Box,1.1,-21.8122,0,0,-23.52,0
149,62,Box,2.19469,-21.8132,0.0104588,-0.0829577,-23.5366,0.163419
149,63,Box,3.24296,-21.8245,0.103083,-0.168179,-23.5682,-0.227306
149,64,Box,4.27323,-22.096,0.108971,-0.121687,-23.7397,-0.0946856
149,65,Box,5.35041,-22.3474,0.0431633,-0.115781,-23.8728,-0.0128251
149,66,Box,6.46285,-22.5171,0.0318903,-0.100197,-23.8935,-0.0713654
149,67,Box,7.7964,-22.3223,0.140079,-0.0114638,-23.887,-0.126501
149,68,Box,8.81466,-22.2647,0.0826509,0.119344,-23.9278,-0.248415
149,69,Box,10.0668,-21.9901,-0.295485,0.198823,-23.8804,-0.7906
149,70,Box,0,-20.7122,0,0,-23.52,0
149,71,Box,1.1,-20.7122,0,0,-23.52,0
149,72,Box,2.19,-20.7252,0.0222496,-0.0762907,-23.5718,0.165375
149,73,Box,3.19734,-20.7528,0.0200249,-0.169465,-23.5906,-0.138502
149,74,Box,4.21337,-21.0477,0.0433479,-0.13824,-23.6868,-0.0376778
149,75,Box,5.22952,-21.3761,0.0459203,-0.103957,-23.8527,0.0295751
149,76,Box,6.89784,-21.4727,-0.390515,0.1407,-24.0345,-0.249486
149,77,Box,8.02948,-21.2756,-0.0540614,0.234001,-23.8197,-0.0691903
149,78,Box,9.0626,-21.2402,-0.123656,0.322167,-23.9679,-0.221634
149,79,Box,10.3686,-21.0437,-0.367187,0.987892,-23.9311,-0.851763
149,80,Box,-0.392787,-19.5273,-0.129458,-0.531933,-23.4058,-0.0136756
149,81,Box,0.615172,-19.6202,-0.104257,-0.523513,-23.5531,0.00546538
149,82,Box,1.61796,-19.6829,-0.0825702,-0.498438,-23.5784,0.0625409
149,83,Box,2.61254,-19.6856,-0.0874241,-0.488647,-23.567,0.0515759
149,84,Box,3.61688,-19.6292,-0.101773,-0.482722,-23.5518,0.0291893
149,85,Box,4.5942,-19.9142,-0.107971,-0.483336,-23.669,0.0108955
149,86,Box,6.09711,-20.5149,0.397466,-0.0943984,-23.9134,0.0499362
149,87,Box,9.61962,-20.119,-0.498872,1.49051,-23.376,-1.13191
149,88,Box,10.9598,-19.8542,0.0585953,2.17056,-23.7658,-0.460008
149,89,Box,14.2122,-19.8636,0.222949,3.93363,-23.7497,0.345428
149,90,Box,-1.13758,-14.296,3.29843,-0.879204,-20.5093,2.28378
149,91,Box,1.72927,-15.8137,-1.52625,0.487807,-21.5907,-1.31725
149,92,Box,2.03395,-17.9992,-1.53868,-0.254675,-22.9631,-1.26902
149,93,Box,4.53075,-18.4032,-0.0141401,1.05398,-23.4277,0.00815806
149,94,Box,24.5053,-1.57555,-27.1113,15.8267,-10.1994,-21.0805
149,95,Box,10.3304,-18.9137,-4.08079,3.34408,-23.4169,-1.46206
149,96,Box,11.688,-18.8632,-0.674231,3.1426,-24.4225,-1.25792
149,97,Box,13.9795,-18.7014,0.651197,5.09591,-23.6988,0.54886
149,98,Box,15.247,-18.1904,0.397071,5.37154,-23.2397,0.306996
149,99,Box,16.6563,-18.4647,-0.471149,5.74186,-23.4756,-0.465199
149,100,Circle,10.9947,-19.4708,9.76941,3.32842,-23.8455,4.36006
150,0,Box,0,-28.791,0,0,-23.6768,0
150,1,Box,1.1,-28.791,0,0,-23.6768,0
150,2,Box,2.2,-28.791,0,0,-23.6768,0
150,3,Box,3.3,-28.791,0,0,-23.6768,0
150,4,Box,4.4,-28.791,0,0,-23.6768,0
150,5,Box,5.5,-28.791,0,0,-23.6768,0
150,6,Box,6.61563,-28.8737,0.140683,0.0435003,-23.8845,0.404473
150,7,Box,7.7023,-28.8025,0.0231494,0.0287033,-23.8203,0.289368
150,8,Box,8.8,-28.791,0,0,-23.6768,0
150,9,Box,9.9,-28.791,0,0,-23.6768,0
150,10,Box,0,-27.691,0,0,-23.6768,0
150,11,Box,1.1,-27.691,0,0,-23.6768,0
150,12,Box,2.2,-27.691,0,0,-23.6768,0
150,13,Box,3.3,-27.691,0,0,-23.6768,0
150,14,Box,4.4,-27.691,0,0,-23.6768,0
150,15,Box,5.50141,-27.7661,-0.00135646,0.000192125,-23.954,0.215194
150,16,Box,6.63785,-27.8695,0.182259,0.0616473,-23.9357,0.165641
150,17,Box,7.71416,-27.7587,0.113721,0.0466022,-23.8738,0.145052
150,18,Box,8.8,-27.691,0,0,-23.6768,0
150,19,Box,9.9,-27.691,0,0,-23.6768,0
150,20,Box,0,-26.591,0,0,-23.6768,0
150,21,Box,1.1,-26.591,0,0,-23.6768,0
150,22,Box,2.2,-26.591,0,0,-23.6768,0
150,23,Box,3.3,-26.591,0,0,-23.6768,0
150,24,Box,4.39543,-26.6138,-0.0459055,-0.0203881,-23.7787,-0.204935
150,25,Box,5.4794,-26.7585,0.0544847,-0.00764578,-23.9198,0.268362
150,26,Box,6.65397,-26.8871,0.186496,0.0389826,-23.9747,0.0327869
150,27,Box,7.73132,-26.7328,0.191031,0.0432632,-23.9018,0.0442549
150,28,Box,8.80795,-26.6327,0.0761752,0.0392387,-23.8659,0.375962
150,29,Box,9.9,-26.591,0,0,-23.6768,0
150,30,Box,0,-25.491,0,0,-23.6768,0
150,31,Box,1.1,-25.491,0,0,-23.6768,0
150,32,Box,2.2,-25.491,0,0,-23.6768,0
150,33,Box,3.3,-25.491,0,0,-23.6768,0
150,34,Box,4.38711,-25.5655,-0.064277,-0.0109845,-23.8105,0.291599
150,35,Box,5.49043,-25.7336,0.130456,0.0249753,-23.9456,0.175993
150,36,Box,6.66712,-25.9109,0.168369,0.0239258,-23.9827,0.0160554
150,37,Box,7.77991,-25.7165,0.21752,0.10466,-23.9333,-0.0651878
150,38,Box,8.82543,-25.6242,0.143042,0.0619212,-23.9299,0.168461
150,39,Box,9.90209,-25.4993,0.0299558,0.0290073,-23.7939,0.39791
150,40,Box,0,-24.391,0,0,-23.6768,0
150,41,Box,1.1,-24.391,0,0,-23.6768,0
150,42,Box,2.2,-24.391,0,0,-23.6768,0
150,43,Box,3.3,-24.391,0,0,-23.6768,0
150,44,Box,4.37929,-24.5239,0.00059703,-0.0156556,-23.8196,0.240579
150,45,Box,5.46768,-24.7405,0.155454,-0.0651641,-23.97,0.111307
150,46,Box,6.66749,-24.9237,0.226118,0.000425594,-23.9869,0.0098637
150,47,Box,7.79232,-24.7055,0.250664,0.073321,-23.9401,-0.0332612
150,48,Box,8.84361,-24.6271,0.191224,0.0226712,-23.9201,0.145084
150,49,Box,9.91401,-24.4462,0.168203,0.0308666,-23.7752,0.390922
150,50,Box,0,-23.291,0,0,-23.6768,0
150,51,Box,1.1,-23.291,0,0,-23.6768,0
150,52,Box,2.2,-23.291,0,0,-23.6768,0
150,53,Box,3.3,-23.291,0,0,-23.6768,0
150,54,Box,4.34227,-23.496,0.0712373,-0.0984438,-23.8081,0.129521
150,55,Box,5.41219,-23.7597,0.16685,-0.120147,-24.0347,-0.023635
150,56,Box,6.49482,-23.972,0.270775,-0.115153,-24.0451,-0.05593
150,57,Box,7.71312,-23.735,0.248092,-0.0380012,-23.9827,-0.0456029
150,58,Box,8.84108,-23.6505,0.217425,-0.0516194,-23.9706,0.0163052
150,59,Box,9.91917,-23.466,0.106302,0.0420387,-23.8626,0.150419
150,60,Box,0,-22.191,0,0,-23.6768,0
150,61,Box,1.1,-22.191,0,0,-23.6768,0
150,62,Box,2.19336,-22.1923,0.0130736,-0.0829577,-23.6934,0.163419
150,63,Box,3.24027,-22.2041,0.0994459,-0.168179,-23.725,-0.227306
150,64,Box,4.27128,-22.4784,0.107456,-0.121687,-23.8965,-0.0946856
150,65,Box,5.34856,-22.7319,0.0429581,-0.115781,-24.0296,-0.0128251
150,66,Box,6.4598,-22.899,0.0307484,-0.100193,-24.0503,-0.0713703
150,67,Box,7.79622,-22.707,0.138055,-0.0114638,-24.0438,-0.126501
150,68,Box,8.81657,-22.6501,0.0786762,0.119344,-24.0846,-0.248415
150,69,Box,10.07,-22.3747,-0.308135,0.198823,-24.0372,-0.7906
150,70,Box,0,-21.091,0,0,-23.6768,0
150,71,Box,1.1,-21.091,0,0,-23.6768,0
150,72,Box,2.18878,-21.1049,0.0248956,-0.0762907,-23.7286,0.165375
150,73,Box,3.19462,-21.1327,0.0178089,-0.169465,-23.7474,-0.138502
150,74,Box,4.21116,-21.4292,0.0427451,-0.13824,-23.8436,-0.0376778
150,75,Box,5.22786,-21.7602,0.0463935,-0.103957,-24.0095,0.0295751
150,76,Box,6.90135,-21.8567,-0.394507,0.1407,-24.1913,-0.249486
150,77,Box,8.03322,-21.6592,-0.0551685,0.234001,-23.9765,-0.0691903
150,78,Box,9.06775,-21.6262,-0.127202,0.322167,-24.1247,-0.221634
150,79,Box,10.3844,-21.4291,-0.380815,0.987892,-24.0879,-0.851763
150,80,Box,-0.401297,-19.9043,-0.129677,-0.531933,-23.5626,-0.0136756
150,81,Box,0.606795,-19.9996,-0.10417,-0.523513,-23.7099,0.00546538
150,82,Box,1.60999,-20.0627,-0.0815695,-0.498438,-23.7352,0.0625409
150,83,Box,2.60472,-20.0651,-0.0865989,-0.488647,-23.7238,0.0515759
150,84,Box,3.60916,-20.0086,-0.101306,-0.482722,-23.7086,0.0291893
150,85,Box,4.58647,-20.2954,-0.107797,-0.483336,-23.8258,0.0108955
150,86,Box,6.0956,-20.9,0.398265,-0.0943984,-24.0702,0.0499362
150,87,Box,9.64347,-20.4956,-0.516982,1.49051,-23.5328,-1.13191
150,88,Box,11.0027,-20.3954,0.0512351,2.18777,-23.9904,-0.521193
150,89,Box,14.2752,-20.2461,0.228476,3.93363,-23.9065,0.345428
150,90,Box,-1.15164,-14.6266,3.33498,-0.879204,-20.6661,2.28378
150,91,Box,1.73708,-16.1617,-1.54733,0.487807,-21.7475,-1.31725
150,92,Box,2.02988,-18.3692,-1.55898,-0.254675,-23.1199,-1.26902
150,93,Box,4.54762,-18.7806,-0.0140095,1.05398,-23.5845,0.00815806
150,94,Box,24.7585,-1.74125,-27.4486,15.8267,-10.3562,-21.0805
150,95,Box,10.4046,-19.3207,-4.10419,3.34408,-23.5737,-1.46206
150,96,Box,11.725,-19.2724,-0.694358,3.1426,-24.5793,-1.25792
150,97,Box,14.0611,-19.0831,0.659979,5.09591,-23.8556,0.54886
150,98,Box,15.333,-18.5648,0.401983,5.37154,-23.3965,0.306996
150,99,Box,16.7482,-18.8428,-0.478593,5.74186,-23.6324,-0.465199
150,100,Circle,11.0281,-19.5948,9.83917,3.30651,-23.916,4.36006
151,0,Box,0,-29.1723,0,0,-23.8336,0
151,1,Box,1.1,-29.1723,0,0,-23.8336,0
151,2,Box,2.2,-29.1723,0,0,-23.8336,0
151,3,Box,3.3,-29.1723,0,0,-23.8336,0
151,4,Box,4.4,-29.1723,0,0,-23.8336,0
151,5,Box,5.5,-29.1723,0,0,-23.8336,0
151,6,Box,6.61673,-29.2611,0.147155,0.0453791,-24.0466,0.411582
151,7,Box,7.70276,-29.1861,0.0277793,0.0287033,-23.9771,0.289368
151,8,Box,8.8,-29.1723,0,0,-23.8336,0
151,9,Box,9.9,-29.1723,0,0,-23.8336,0
151,10,Box,0,-28.0723,0,0,-23.8336,0
151,11,Box,1.1,-28.0723,0,0,-23.8336,0
151,12,Box,2.2,-28.0723,0,0,-23.8336,0
151,13,Box,3.3,-28.0723,0,0,-23.8336,0
151,14,Box,4.4,-28.0723,0,0,-23.8336,0
151,15,Box,5.50141,-28.1519,0.00208664,0.000192125,-24.1108,0.215194
151,16,Box,6.63947,-28.2578,0.18491,0.0634309,-24.0963,0.158685
151,17,Box,7.7149,-28.1432,0.116042,0.05045,-24.0424,0.161865
151,18,Box,8.8,-28.0723,0,0,-23.8336,0
151,19,Box,9.9,-28.0723,0,0,-23.8336,0
151,20,Box,0,-26.9723,0,0,-23.8336,0
151,21,Box,1.1,-26.9723,0,0,-23.8336,0
151,22,Box,2.2,-26.9723,0,0,-23.8336,0
151,23,Box,3.3,-26.9723,0,0,-23.8336,0
151,24,Box,4.39511,-26.9968,-0.0491845,-0.0203881,-23.9355,-0.204935
151,25,Box,5.47928,-27.1437,0.0587785,-0.0067463,-24.0801,0.27447
151,26,Box,6.65501,-27.2762,0.187021,0.0386109,-24.1325,0.034017
151,27,Box,7.73227,-27.119,0.19174,0.048928,-24.0705,0.0486846
151,28,Box,8.80878,-27.0195,0.0821906,0.0399453,-24.0251,0.380066
151,29,Box,9.9,-26.9723,0,0,-23.8336,0
151,30,Box,0,-25.8723,0,0,-23.8336,0
151,31,Box,1.1,-25.8723,0,0,-23.8336,0
151,32,Box,2.2,-25.8723,0,0,-23.8336,0
151,33,Box,3.3,-25.8723,0,0,-23.8336,0
151,34,Box,4.38694,-25.949,-0.0596114,-0.0109845,-23.9673,0.291599
151,35,Box,5.49102,-26.1206,0.133272,0.0260415,-24.1047,0.174266
151,36,Box,6.6678,-26.2988,0.168626,0.0137716,-24.1211,0.0480258
151,37,Box,7.78209,-26.1041,0.216477,0.104673,-24.0908,-0.0637766
151,38,Box,8.82706,-26.0128,0.145737,0.0620772,-24.0867,0.16316
151,39,Box,9.90256,-25.8825,0.0363223,0.0301021,-23.9553,0.405657
151,40,Box,0,-24.7723,0,0,-23.8336,0
151,41,Box,1.1,-24.7723,0,0,-23.8336,0
151,42,Box,2.2,-24.7723,0,0,-23.8336,0
151,43,Box,3.3,-24.7723,0,0,-23.8336,0
151,44,Box,4.37904,-24.9076,0.00444629,-0.0156556,-23.9764,0.240579
151,45,Box,5.46684,-25.1275,0.157235,-0.0674344,-24.1286,0.112239
151,46,Box,6.66815,-25.3101,0.226276,-0.00190823,-24.1391,-0.00106988
151,47,Box,7.79429,-25.0938,0.250132,0.0733569,-24.0972,-0.0325001
151,48,Box,8.84507,-25.0166,0.193545,0.0218008,-24.0765,0.14099
151,49,Box,9.91578,-24.8409,0.174457,0.0298286,-23.9358,0.396502
151,50,Box,0,-23.6723,0,0,-23.8336,0
151,51,Box,1.1,-23.6723,0,0,-23.8336,0
151,52,Box,2.2,-23.6723,0,0,-23.8336,0
151,53,Box,3.3,-23.6723,0,-0.0687091,-23.8551,0.14161
151,54,Box,4.3407,-23.8795,0.0733097,-0.0984438,-23.9649,0.129521
151,55,Box,5.40999,-24.1468,0.166472,-0.119505,-24.1919,-0.0206505
151,56,Box,6.49068,-24.3521,0.269881,-0.116769,-24.1987,-0.0686614
151,57,Box,7.71202,-24.1228,0.247363,-0.0381145,-24.1396,-0.0456718
151,58,Box,8.8394,-24.0412,0.217686,-0.0518265,-24.1271,0.0149433
151,59,Box,9.91275,-23.8561,0.108709,0.0288796,-24.0341,0.146957
151,60,Box,0,-22.5723,0,0,-23.8336,0
151,61,Box,1.1,-22.5723,0,0,-23.8336,0
151,62,Box,2.19204,-22.5739,0.0156883,-0.0829577,-23.8502,0.163419
151,63,Box,3.23758,-22.5862,0.095809,-0.168179,-23.8818,-0.227306
151,64,Box,4.26933,-22.8632,0.105941,-0.076833,-24.0392,-0.0216622
151,65,Box,5.34668,-23.1181,0.0427529,-0.114378,-24.1854,-0.00700953
151,66,Box,6.45681,-23.286,0.0296065,-0.0988927,-24.1994,-0.0726538
151,67,Box,7.79859,-23.0896,0.136031,-0.0108829,-24.1999,-0.126026
151,68,Box,8.81646,-23.0304,0.0747016,0.119528,-24.2399,-0.24955
151,69,Box,10.0775,-22.7488,-0.320784,0.211926,-24.171,-0.743882
151,70,Box,0,-21.4723,0,0,-23.8336,0
151,71,Box,1.1,-21.4723,0,0,-23.8336,0
151,72,Box,2.18756,-21.487,0.0275416,-0.152339,-23.8906,-0.0725005
151,73,Box,3.19191,-21.5152,0.0155928,-0.101126,-23.9006,0.0584181
151,74,Box,4.20895,-21.8132,0.0421422,-0.131948,-23.999,-0.0648367
151,75,Box,5.22612,-22.1452,0.0468667,-0.0877026,-24.1564,0.0560939
151,76,Box,6.90117,-22.2416,-0.398499,0.140183,-24.3478,-0.252883
151,77,Box,8.03706,-22.0437,-0.0562755,0.234032,-24.133,-0.0683795
151,78,Box,9.07384,-22.0076,-0.130748,0.322167,-24.2815,-0.221634
151,79,Box,10.4017,-21.8126,-0.394443,0.987892,-24.2447,-0.851763
151,80,Box,-0.409808,-20.2838,-0.129896,-0.531933,-23.7194,-0.0136756
151,81,Box,0.598419,-20.3814,-0.104082,-0.523513,-23.8667,0.00546538
151,82,Box,1.60201,-20.445,-0.0805688,-0.498438,-23.892,0.0625409
151,83,Box,2.5969,-20.4472,-0.0857737,-0.488647,-23.8806,0.0515759
151,84,Box,3.60143,-20.3904,-0.100839,-0.482722,-23.8654,0.0291893
151,85,Box,4.57873,-20.6792,-0.107622,-0.483336,-23.9826,0.0108955
151,86,Box,6.09409,-21.2876,0.399064,-0.0871203,-24.222,0.0530069
151,87,Box,9.66731,-20.8746,-0.535093,1.49051,-23.6896,-1.13191
151,88,Box,11.0377,-20.7818,0.0428961,2.18777,-24.1472,-0.521193
151,89,Box,14.3381,-20.6311,0.234003,3.93363,-24.0633,0.345428
151,90,Box,-1.16571,-14.9598,3.37152,-0.879204,-20.8229,2.28378
151,91,Box,1.74488,-16.5121,-1.56841,0.487807,-21.9043,-1.31725
151,92,Box,2.0258,-18.7416,-1.57929,-0.254675,-23.2767,-1.26902
151,93,Box,4.56448,-19.1604,-0.013879,1.05398,-23.7413,0.00815806
151,94,Box,25.0118,-1.90946,-27.7858,15.8267,-10.513,-21.0805
151,95,Box,10.4581,-19.7004,-4.12758,3.34408,-23.7305,-1.46206
151,96,Box,11.7753,-19.6682,-0.714485,3.1426,-24.7361,-1.25792
151,97,Box,14.1426,-19.4673,0.668761,5.09591,-24.0124,0.54886
151,98,Box,15.4189,-18.9416,0.406895,5.37154,-23.5533,0.306996
151,99,Box,16.84,-19.2235,-0.486036,5.74186,-23.7892,-0.465199
151,100,Circle,11.081,-19.98,9.90893,3.30651,-24.0728,4.36006
152,0,Box,0,-29.5562,0,0,-23.9904,0
152,1,Box,1.1,-29.5562,0,0,-23.9904,0
152,2,Box,2.2,-29.5562,0,0,-23.9904,0
152,3,Box,3.3,-29.5562,0,0,-23.9904,0
152,4,Box,4.4,-29.5562,0,0,-23.9904,0
152,5,Box,5.5,-29.5562,0,0,-23.9904,0
152,6,Box,6.61746,-29.6484,0.15374,0.0453791,-24.2034,0.411582
152,7,Box,7.70321,-29.5722,0.0324092,0.0287033,-24.1339,0.289368
152,8,Box,8.8,-29.5562,0,0,-23.9904,0
152,9,Box,9.9,-29.5562,0,0,-23.9904,0
152,10,Box,0,-28.4562,0,0,-23.9904,0
152,11,Box,1.1,-28.4562,0,0,-23.9904,0
152,12,Box,2.2,-28.4562,0,0,-23.9904,0
152,13,Box,3.3,-28.4562,0,0,-23.9904,0
152,14,Box,4.4,-28.4562,0,0,-23.9904,0
152,15,Box,5.50141,-28.5402,0.00552975,0.000192125,-24.2676,0.215194
152,16,Box,6.64048,-28.6459,0.187449,0.0634309,-24.2531,0.158685
152,17,Box,7.71571,-28.5304,0.118631,0.05045,-24.1992,0.161865
152,18,Box,8.8,-28.4562,0,0,-23.9904,0
152,19,Box,9.9,-28.4562,0,0,-23.9904,0
152,20,Box,0,-27.3562,0,0,-23.9904,0
152,21,Box,1.1,-27.3562,0,0,-23.9904,0
152,22,Box,2.2,-27.3562,0,0,-23.9904,0
152,23,Box,3.3,-27.3562,0,0,-23.9904,0
152,24,Box,4.39478,-27.3823,-0.0524635,-0.0203881,-24.0923,-0.204935
152,25,Box,5.47917,-27.5315,0.06317,-0.0067463,-24.2369,0.27447
152,26,Box,6.65563,-27.6649,0.187565,0.0386109,-24.2893,0.034017
152,27,Box,7.73305,-27.5067,0.192518,0.048928,-24.2273,0.0486846
152,28,Box,8.80942,-27.4064,0.0882717,0.0399453,-24.1819,0.380066
152,29,Box,9.9,-27.3562,0,0,-23.9904,0
152,30,Box,0,-26.2562,0,0,-23.9904,0
152,31,Box,1.1,-26.2562,0,0,-23.9904,0
152,32,Box,2.2,-26.2562,0,0,-23.9904,0
152,33,Box,3.3,-26.2562,0,0,-23.9904,0
152,34,Box,4.38676,-26.3349,-0.0549458,-0.0109845,-24.1241,0.291599
152,35,Box,5.49143,-26.5088,0.13606,0.0260415,-24.2615,0.174266
152,36,Box,6.66802,-26.6873,0.169394,0.0137716,-24.2779,0.0480258
152,37,Box,7.78376,-26.492,0.215456,0.104673,-24.2476,-0.0637766
152,38,Box,8.82805,-26.4007,0.148348,0.0620772,-24.2435,0.16316
152,39,Box,9.90304,-26.2683,0.0428128,0.0301021,-24.1121,0.405657
152,40,Box,0,-25.1562,0,0,-23.9904,0
152,41,Box,1.1,-25.1562,0,0,-23.9904,0
152,42,Box,2.2,-25.1562,0,0,-23.9904,0
152,43,Box,3.3,-25.1562,0,0,-23.9904,0
152,44,Box,4.37879,-25.2937,0.00829554,-0.0156556,-24.1332,0.240579
152,45,Box,5.46576,-25.5161,0.15903,-0.0674344,-24.2854,0.112239
152,46,Box,6.66812,-25.6988,0.226259,-0.00190823,-24.2959,-0.00106988
152,47,Box,7.79546,-25.4818,0.249612,0.0733569,-24.254,-0.0325001
152,48,Box,8.84542,-25.4043,0.195801,0.0218008,-24.2333,0.14099
152,49,Box,9.91626,-25.2263,0.180801,0.0298286,-24.0926,0.396502
152,50,Box,0,-24.0562,0,0,-23.9904,0
152,51,Box,1.1,-24.0562,0,0,-23.9904,0
152,52,Box,2.2,-24.0562,0,0,-23.9904,0
152,53,Box,3.2989,-24.0565,0.00226576,-0.0687091,-24.0119,0.14161
152,54,Box,4.33912,-24.2654,0.075382,-0.0984438,-24.1217,0.129521
152,55,Box,5.40808,-24.5364,0.166141,-0.119505,-24.3487,-0.0206505
152,56,Box,6.48881,-24.7418,0.268782,-0.116769,-24.3555,-0.0686614
152,57,Box,7.71141,-24.5116,0.246632,-0.0381145,-24.2964,-0.0456718
152,58,Box,8.83857,-24.4298,0.217925,-0.0518265,-24.2839,0.0149433
152,59,Box,9.91321,-24.2431,0.11106,0.0288796,-24.1909,0.146957
152,60,Box,0,-22.9562,0,0,-23.9904,0
152,61,Box,1.1,-22.9562,0,0,-23.9904,0
152,62,Box,2.19071,-22.958,0.018303,-0.0829577,-24.007,0.163419
152,63,Box,3.23489,-22.9708,0.0921721,-0.168179,-24.0386,-0.227306
152,64,Box,4.2681,-23.2503,0.105594,-0.076833,-24.196,-0.0216622
152,65,Box,5.34485,-23.5075,0.0426408,-0.114378,-24.3422,-0.00700953
152,66,Box,6.45523,-23.6757,0.028444,-0.0988927,-24.3562,-0.0726538
152,67,Box,7.79842,-23.4793,0.134014,-0.0108829,-24.3567,-0.126026
152,68,Box,8.81837,-23.4208,0.0707088,0.119528,-24.3967,-0.24955
152,69,Box,10.0809,-23.138,-0.332687,0.211926,-24.3278,-0.743882
152,70,Box,0,-21.8562,0,0,-23.9904,0
152,71,Box,1.1,-21.8562,0,0,-23.9904,0
152,72,Box,2.18513,-21.8718,0.0263816,-0.152339,-24.0474,-0.0725005
